,pair_1,pair_2,ibd_frac,ibd_min_node,ibd_max_node,ibd_nsegments
7478,1158,1579,0.044306,334591,334591,1
7479,1158,1715,0.324789,334591,334591,1
7480,1159,1200,1.0,13017,13017,1
7481,1161,1356,0.348692,213179,213179,1
7482,1161,1358,0.348692,213179,213179,1
7483,1161,1404,0.04236,360944,360944,1
7484,1161,1603,0.062708,243876,243876,1
7485,1161,1808,0.082338,236439,236439,1
7486,1161,1826,0.348692,213179,213179,1
7487,1161,1835,0.348692,5863,5863,1
7488,1162,1210,0.51417,17270,17270,1
7489,1163,1248,0.087653,294501,294501,1
7490,1163,1254,0.44769,207075,207075,1
7491,1163,1262,0.07304,103097,103097,1
7492,1163,1600,0.265792,103097,103097,1
7493,1163,1663,0.44769,278199,278199,1
7494,1163,1739,0.44769,207075,207075,1
7495,1163,1800,0.513697,103097,103097,1
7496,1163,1913,0.378958,316628,316628,1
7497,1163,1959,0.44769,207075,207075,1
7498,1163,1964,0.44769,278199,278199,1
7499,1164,1167,0.147812,312035,312035,1
7500,1164,1512,0.090119,264784,264784,1
7501,1164,1690,0.346478,334749,334749,1
7502,1164,1927,0.090119,264784,264784,1
7503,1164,1976,0.090119,296085,296085,1
7504,1164,1998,0.346478,334749,334749,1
7505,1165,1273,0.233575,333283,333283,1
7506,1165,1416,0.022726,316434,316434,1
7507,1165,1473,0.022703,321633,321633,1
7508,1165,1540,0.450679,113923,113923,1
7509,1165,1650,0.039695,250807,250807,1
7510,1165,1701,0.039695,250807,250807,1
7511,1166,1933,0.091243,183161,183161,1
7512,1166,1952,0.07859,316128,316128,1
7513,1167,1690,0.026732,334749,334749,1
7514,1167,1730,0.098622,88152,88152,1
7515,1167,1998,0.026732,334749,334749,1
7516,1168,1271,1.0,16393,16393,1
7517,1169,1372,0.038579,309805,309805,1
7518,1169,1485,0.124756,328399,328399,1
7519,1169,1564,0.178898,224823,224823,1
7520,1169,1709,0.445373,65817,65817,1
7521,1169,1783,0.23045,328398,328398,1
7522,1169,1897,0.260547,224823,224823,1
7523,1170,1855,0.308336,94580,94580,1
7524,1171,1363,0.655517,205563,205563,1
7525,1171,1482,0.198251,240428,240428,1
7526,1171,1523,0.401318,143215,143215,1
7527,1171,1761,0.521117,240428,240428,1
7528,1172,1199,1.0,131502,131502,1
7529,1173,1634,0.250066,251591,251591,1
7530,1174,1597,0.728017,171301,171301,1
7531,1174,1759,0.176718,204993,204993,1
7532,1175,1211,0.245425,242945,242945,1
7533,1175,1312,0.245425,242945,242945,1
7534,1175,1352,0.245425,242945,242945,1
7535,1175,1418,0.245425,242945,242945,1
7536,1175,1882,0.754575,16159,16159,1
7537,1175,1952,0.08695,223247,223247,1
7538,1176,1230,0.919574,148474,148474,1
7539,1177,1213,0.635251,169301,169301,1
7540,1177,1322,0.162422,301702,301702,1
7541,1177,1331,0.46433,289557,289557,1
7542,1177,1423,0.243641,240426,240426,1
7543,1177,1465,0.162422,332217,332217,1
7544,1177,1612,0.119325,360587,360587,1
7545,1177,1666,0.501788,169301,169301,1
7546,1177,1927,0.049094,301702,301702,1
7547,1177,1984,0.142035,217608,217608,1
7548,1179,1405,0.407707,335614,335614,2
7549,1179,1491,0.496219,335614,335614,1
7550,1179,1838,0.019175,335614,335614,1
7551,1179,1873,0.182111,110731,110731,1
7552,1179,1967,0.496219,335614,335614,1
7553,1180,1419,0.865984,149477,149477,2
7554,1180,1505,0.016699,290891,290891,1
7555,1180,1517,0.013979,229098,229098,1
7556,1180,1615,0.016699,290891,290891,1
7557,1181,1430,0.976296,11730,11730,1
7558,1181,1572,0.023704,225235,225235,1
7559,1181,1573,0.044306,334591,334591,1
7560,1181,1579,0.044306,334591,334591,1
7561,1181,1601,0.023704,225235,225235,1
7562,1181,1715,0.321149,334591,334591,1
7563,1182,1299,0.031817,345713,345713,1
7564,1182,1366,0.031817,345713,345713,1
7565,1182,1374,0.032167,345080,345080,1
7566,1182,1501,0.136159,345080,345080,1
7567,1182,1624,0.635204,2336,2336,1
7568,1182,1853,0.020684,140112,140112,1
7569,1182,1859,0.418513,85281,85281,1
7570,1184,1209,0.008795,370874,370874,1
7571,1184,1268,0.844092,99473,99473,1
7572,1184,1750,0.145829,370874,370874,1
7573,1185,1272,0.095276,193783,193783,1
7574,1185,1366,0.047407,195570,195570,1
7575,1185,1734,0.381451,116975,116975,1
7576,1185,1820,0.095276,179232,179232,1
7577,1186,1518,0.164996,312636,312636,1
7578,1186,1601,0.152842,312636,312636,1
7579,1186,1777,1.0,23676,23676,1
7580,1186,1794,0.026381,371793,371793,1
7581,1186,1954,0.42675,312636,312636,1
7582,1186,1991,0.036366,333971,333971,1
7583,1186,1994,0.273342,312636,312636,1
7584,1187,1243,0.24888,369896,369896,1
7585,1187,1588,1.0,8452,8452,1
7586,1187,1884,0.24888,369896,369896,1
7587,1187,1914,0.346896,325997,325997,1
7588,1188,1254,0.240757,92516,92516,1
7589,1188,1266,0.011758,132408,132408,1
7590,1188,1719,0.136052,191470,191470,1
7591,1188,1746,0.392209,216091,216091,1
7592,1188,1792,0.392209,191470,191470,1
7593,1190,1408,0.484112,50230,50230,1
7594,1190,1695,0.262905,50230,50230,1
7595,1191,1417,0.051109,186863,186863,1
7596,1191,1431,0.417133,243609,243609,1
7597,1191,1433,0.051109,186863,186863,1
7598,1191,1436,0.051109,186863,186863,1
7599,1191,1495,0.189765,372297,372297,1
7600,1191,1504,0.416182,119519,119519,1
7601,1191,1614,0.713626,119518,119519,2
7602,1191,1790,0.051109,186863,186863,1
7603,1192,1193,0.32484,374102,374102,1
7604,1192,1250,0.651057,230192,230192,1
7605,1192,1413,0.469125,129622,129622,1
7606,1192,1698,0.651057,230192,230192,1
7607,1192,1788,1.0,129622,129622,1
7608,1192,1803,0.251073,129622,129622,1
7609,1192,1848,1.0,3021,3021,1
7610,1192,1849,0.32484,374102,374102,1
7611,1192,1851,0.671011,129622,129622,1
7612,1193,1250,0.015273,374102,374102,1
7613,1193,1413,0.32484,374102,374102,1
7614,1193,1425,0.207379,303611,303611,1
7615,1193,1689,0.083312,303611,303611,1
7616,1193,1698,0.015273,374102,374102,1
7617,1193,1788,0.32484,374102,374102,1
7618,1193,1843,0.142604,219126,219126,1
7619,1193,1848,0.32484,374102,374102,1
7620,1193,1849,1.0,2958,2958,1
7621,1193,1851,0.179118,374102,374102,1
7622,1193,1911,0.397455,303611,303611,1
7623,1194,1234,0.161536,222648,222648,1
7624,1194,1480,0.078355,346079,346079,1
7625,1194,1554,0.121571,222648,222648,1
7626,1194,1606,0.235762,248702,248702,1
7627,1194,1864,0.078355,346079,346079,1
7628,1195,1197,0.465464,302202,302202,1
7629,1195,1283,0.102827,302202,302202,1
7630,1195,1318,0.035075,302202,302202,1
7631,1195,1336,0.040061,302202,302202,1
7632,1195,1400,0.465464,302202,302202,1
7633,1195,1447,0.465464,302202,302202,1
7634,1195,1545,0.102827,302202,302202,1
7635,1195,1595,0.465464,302202,302202,1
7636,1195,1732,0.035075,302202,302202,1
7637,1195,1799,0.32246,302202,302202,1
7638,1195,1817,0.102827,302202,302202,1
7639,1196,1387,0.047263,268990,268990,1
7640,1196,1476,0.652495,54827,54827,1
7641,1196,1716,0.347505,53433,53433,1
7642,1197,1267,0.227387,149807,149807,1
7643,1197,1283,0.333823,171431,171431,1
7644,1197,1318,0.098534,211962,211962,1
7645,1197,1336,0.158863,235547,235547,1
7646,1197,1400,0.69646,139514,139514,1
7647,1197,1447,1.0,80733,80733,1
7648,1197,1457,0.30354,149807,149807,1
7649,1197,1545,0.333823,171431,171431,1
7650,1197,1595,1.0,80733,80733,1
7651,1197,1732,0.266071,211962,211962,1
7652,1197,1799,0.32246,150141,150141,1
7653,1197,1817,0.333823,171431,171431,1
7654,1198,1569,0.639006,170610,170610,1
7655,1198,1686,0.730354,170610,170610,1
7656,1198,1740,0.258134,365912,365912,1
7657,1201,1512,0.353737,250824,250824,1
7658,1201,1765,0.056215,194998,194998,1
7659,1202,1257,0.268941,201655,201655,1
7660,1202,1415,0.017911,356118,356118,1
7661,1202,1716,0.235047,227731,227731,1
7662,1202,1815,0.225096,227731,227731,1
7663,1203,1850,0.016935,361523,361523,1
7664,1203,1875,0.027596,219533,219533,1
7665,1204,1365,0.103646,262052,262052,1
7666,1204,1404,0.009086,346568,346568,1
7667,1204,1450,0.166671,207385,207385,1
7668,1204,1865,0.064018,221300,221300,1
7669,1205,1301,0.110084,301524,301524,1
7670,1205,1384,0.311141,147992,147992,1
7671,1205,1611,0.176609,255646,255646,1
7672,1205,1695,0.170052,307885,307885,1
7673,1205,1855,0.09097,282176,282176,1
7674,1205,1909,0.123443,360694,360694,1
7675,1205,1923,0.176609,255646,255646,1
7676,1206,1381,0.658919,204802,204802,1
7677,1206,1448,0.200996,236387,236387,1
7678,1206,1727,0.200996,236387,236387,1
7679,1206,1852,0.200996,236387,236387,1
7680,1207,1733,0.078144,259055,259055,1
7681,1208,1255,0.082263,329422,329422,1
7682,1208,1461,0.134155,370033,370033,1
7683,1208,1507,0.134155,126354,126354,1
7684,1208,1563,0.067781,126354,126354,1
7685,1208,1607,0.134155,370033,370033,1
7686,1208,1833,0.032851,299582,299582,1
7687,1209,1344,0.001858,325382,325382,1
7688,1209,1377,0.001858,325382,325382,1
7689,1209,1473,0.001858,325382,325382,1
7690,1209,1632,0.989347,76770,76770,1
7691,1209,1750,0.008795,106027,106027,1
7692,1211,1308,0.006547,123612,123612,1
7693,1211,1312,0.84737,29709,29709,2
7694,1211,1352,0.34424,242945,242945,1
7695,1211,1418,0.793222,123612,123612,1
7696,1212,1676,0.166006,232645,232645,1
7697,1212,1764,0.042869,232645,232645,1
7698,1212,1796,0.369328,35783,35783,1
7699,1212,1858,0.068562,188703,188703,1
7700,1213,1322,0.162422,301702,301702,1
7701,1213,1331,0.51408,289557,289557,1
7702,1213,1465,0.162422,332217,332217,1
7703,1213,1608,0.115577,327369,327369,1
7704,1213,1616,0.085643,327369,327369,1
7705,1213,1666,0.866537,49877,49877,1
7706,1213,1792,0.024613,327369,327369,1
7707,1213,1927,0.049094,301702,301702,1
7708,1214,1446,0.031971,259102,259102,1
7709,1214,1547,1.0,25617,25617,1
7710,1214,1659,0.32202,182826,182826,1
7711,1216,1300,0.0846,319831,319831,1
7712,1216,1637,0.239015,341502,341502,1
7713,1216,1829,0.0846,319831,319831,1
7714,1216,1890,1.0,6394,6394,1
7715,1216,1976,0.269641,319831,319831,1
7716,1216,1981,0.0846,319831,319831,1
7717,1219,1338,0.08846,259038,259038,1
7718,1219,1355,0.638082,233779,233779,1
7719,1219,1562,0.08846,259038,259038,1
7720,1219,1867,0.222886,259038,259038,1
7721,1219,1930,0.008375,79029,79029,1
7722,1220,1710,0.223008,168585,168585,1
7723,1220,1745,1.0,37363,37363,1
7724,1222,1919,0.739356,107495,107495,1
7725,1224,1585,0.088624,93736,93736,1
7726,1226,1369,1.0,57459,57459,1
7727,1227,1368,0.299556,256668,256668,1
7728,1227,1618,0.789622,23842,23842,1
7729,1228,1275,1.0,23810,23810,1
7730,1228,1363,0.172748,212490,212490,1
7731,1228,1528,0.26554,212490,212490,1
7732,1228,1757,1.0,23810,23810,1
7733,1228,1822,0.388569,150329,150329,1
7734,1229,1309,0.288692,231895,231895,1
7735,1229,1527,0.400559,231895,231895,1
7736,1231,1463,0.751762,76474,76474,1
7737,1231,1661,0.383292,106345,106345,1
7738,1232,1616,0.337649,183605,183605,1
7739,1233,1391,0.226184,246677,246677,1
7740,1233,1399,0.599602,201357,201357,1
7741,1233,1434,0.028725,361837,361837,1
7742,1233,1469,0.028725,361837,361837,1
7743,1233,1590,0.20862,229590,229590,1
7744,1233,1636,0.226184,246677,246677,1
7745,1234,1554,0.885809,3986,3986,1
7746,1234,1606,0.18974,248702,248702,1
7747,1235,1555,1.0,4637,4637,1
7748,1235,1831,0.131818,43683,43683,1
7749,1236,1311,0.353571,16917,16917,1
7750,1236,1323,0.261614,39298,39298,1
7751,1236,1720,0.353571,25756,25756,1
7752,1237,1344,0.196011,282810,282810,1
7753,1237,1409,0.115951,370874,370874,1
7754,1237,1465,0.196011,378235,378235,1
7755,1237,1512,0.053227,378235,378235,1
7756,1237,1750,0.593333,192442,192442,1
7757,1237,1789,0.650446,154985,154985,1
7758,1237,1927,0.053227,378235,378235,1
7759,1238,1340,0.03271,345269,345269,1
7760,1238,1431,0.157307,345269,345269,1
7761,1238,1616,0.174795,97801,97801,1
7762,1238,1765,0.166379,301494,301494,1
7763,1239,1340,0.138842,173012,173012,1
7764,1239,1411,0.609826,241794,241794,1
7765,1239,1662,0.138842,63316,63316,1
7766,1240,1353,0.318614,111675,111675,1
7767,1240,1626,0.701452,363820,363820,1
7768,1240,1878,0.865518,281433,281433,1
7769,1240,1945,0.329235,363820,363820,1
7770,1240,1965,0.701452,363820,363820,1
7771,1241,1629,0.343585,367153,367153,1
7772,1242,1478,0.22958,208959,208959,1
7773,1242,1883,0.754318,128565,128565,1
7774,1243,1272,0.428602,193783,193783,2
7775,1243,1382,0.041255,328760,328760,1
7776,1243,1588,0.24888,369896,369896,1
7777,1243,1686,0.269646,193783,193783,1
7778,1243,1838,0.261651,193783,193783,1
7779,1243,1879,0.23748,328760,328760,1
7780,1243,1884,1.0,11547,11547,1
7781,1244,1506,0.132663,169102,169102,1
7782,1245,1392,0.788124,201770,201770,1
7783,1245,1669,0.788124,201770,201770,1
7784,1245,1688,0.199547,201770,201770,1
7785,1245,1700,0.577713,38389,38389,1
7786,1246,1445,0.192683,265154,265154,1
7787,1247,1749,0.080803,315758,315758,1
7788,1247,1912,0.014846,315758,315758,1
7789,1247,1942,0.892219,54654,54654,2
7790,1247,1982,0.014846,315758,315758,1
7791,1248,1254,0.087653,294501,294501,1
7792,1248,1262,0.07304,294501,294501,1
7793,1248,1621,0.041367,291753,291753,1
7794,1248,1663,0.087653,294501,294501,1
7795,1248,1739,0.087653,294501,294501,1
7796,1248,1800,0.087653,294501,294501,1
7797,1248,1856,0.041367,291753,291753,1
7798,1248,1913,0.018921,316628,316628,1
7799,1248,1959,0.087653,294501,294501,1
7800,1248,1964,0.087653,294501,294501,1
7801,1249,1287,0.199459,163599,163599,1
7802,1249,1361,0.150115,336090,336090,1
7803,1249,1414,0.199459,163599,163599,1
7804,1249,1466,0.199459,290431,290431,1
7805,1249,1479,0.183841,254235,254235,1
7806,1249,1529,0.199459,290431,290431,1
7807,1249,1625,0.335559,45971,45971,1
7808,1249,1983,0.199459,226836,226836,1
7809,1250,1263,0.13858,330048,330048,1
7810,1250,1413,0.120182,230192,230192,1
7811,1250,1698,1.0,4492,4492,1
7812,1250,1788,0.651057,230192,230192,1
7813,1250,1803,0.251073,230192,230192,1
7814,1250,1848,0.651057,230192,230192,1
7815,1250,1849,0.015273,374102,374102,1
7816,1250,1851,0.507166,230192,230192,1
7817,1251,1699,1.0,3807,3807,1
7818,1252,1343,0.039833,339360,339360,1
7819,1252,1432,0.039833,339360,339360,1
7820,1252,1533,0.125936,165824,165824,1
7821,1252,1594,0.067579,269650,269650,1
7822,1252,1638,0.31918,108616,108616,1
7823,1253,1261,0.556903,186357,186357,1
7824,1253,1387,0.012162,217284,217284,1
7825,1253,1511,0.6761,156228,156228,1
7826,1253,1520,0.012162,217284,217284,1
7827,1253,1682,0.155318,290760,290760,1
7828,1253,1771,0.012162,217284,217284,1
7829,1254,1262,0.07304,207075,207075,1
7830,1254,1266,0.011758,132408,132408,1
7831,1254,1600,0.199785,207075,207075,1
7832,1254,1663,0.670381,278199,278199,1
7833,1254,1708,0.088862,297306,297306,1
7834,1254,1739,0.670381,57035,57035,1
7835,1254,1746,0.240757,216091,216091,1
7836,1254,1792,0.240757,191470,191470,1
7837,1254,1800,0.44769,207075,207075,1
7838,1254,1913,0.601649,316628,316628,1
7839,1254,1959,0.670381,57035,57035,1
7840,1254,1964,0.670381,278199,278199,1
7841,1256,1472,0.048557,378581,378581,1
7842,1256,1515,0.048557,378581,378581,1
7843,1257,1361,0.07834,195488,195488,1
7844,1257,1877,0.09006,147441,147441,1
7845,1258,1479,0.123279,315032,315032,1
7846,1259,1276,0.128326,96442,96442,1
7847,1259,1503,0.006004,173392,173392,1
7848,1259,1696,0.050959,224629,224629,1
7849,1259,1719,0.108507,190962,190962,1
7850,1259,1944,0.85235,43531,43531,1
7851,1259,1987,0.14765,224629,224629,1
7852,1260,1458,0.265402,93492,93492,1
7853,1260,1542,0.453184,93492,93492,1
7854,1260,1702,1.0,9290,9290,1
7855,1260,1809,0.546816,243506,243506,1
7856,1261,1503,0.090937,147184,147184,1
7857,1261,1511,0.556903,186357,186357,1
7858,1261,1682,0.155318,290760,290760,1
7859,1262,1373,0.031469,362419,362419,1
7860,1262,1404,0.21141,203025,203025,1
7861,1262,1464,0.251628,219656,219656,1
7862,1262,1521,0.053937,149503,149503,1
7863,1262,1663,0.07304,278199,278199,1
7864,1262,1668,0.251628,364387,364387,1
7865,1262,1739,0.07304,207075,207075,1
7866,1262,1776,0.354985,58921,58921,1
7867,1262,1800,0.07304,6053,6053,1
7868,1262,1913,0.004308,316628,316628,1
7869,1262,1959,0.07304,207075,207075,1
7870,1262,1964,0.07304,278199,278199,1
7871,1263,1571,0.216621,213750,213750,1
7872,1263,1698,0.13858,330048,330048,1
7873,1264,1565,0.540044,8019,8019,1
7874,1265,1703,0.761,37409,37409,1
7875,1266,1557,0.313857,297275,297275,1
7876,1266,1613,0.206644,192063,192063,1
7877,1266,1711,0.206644,192063,192063,1
7878,1266,1746,0.011758,216091,216091,1
7879,1266,1791,0.707144,134406,134406,1
7880,1266,1792,0.011758,191470,191470,1
7881,1266,1832,0.313857,297275,297275,1
7882,1266,1990,0.209752,158769,158769,1
7883,1267,1309,0.111867,215965,215965,1
7884,1267,1346,0.075113,215965,215965,1
7885,1267,1447,0.227387,149807,149807,1
7886,1267,1457,0.321193,90576,90576,1
7887,1267,1595,0.227387,149807,149807,1
7888,1267,1759,0.502089,215965,215965,2
7889,1268,1783,0.019665,233030,233030,1
7890,1269,1767,0.266082,264346,264346,1
7891,1269,1858,0.034361,264346,264346,1
7892,1270,1274,0.568129,168598,168598,1
7893,1270,1296,0.499691,217479,217479,1
7894,1270,1483,0.621611,168598,168598,1
7895,1270,1626,0.135472,217479,217479,1
7896,1270,1675,0.12192,222147,222147,1
7897,1270,1747,0.232145,209096,209096,1
7898,1270,1756,0.568129,168598,168598,1
7899,1270,1876,1.0,15906,15906,1
7900,1270,1965,0.135472,217479,217479,1
7901,1272,1382,0.041255,328760,328760,1
7902,1272,1686,0.269646,193783,193783,1
7903,1272,1820,0.168688,193783,193783,1
7904,1272,1838,0.04305,193783,193783,2
7905,1272,1879,0.23748,328760,328760,1
7906,1272,1884,0.428602,193783,193783,2
7907,1273,1473,0.221589,333283,333283,1
7908,1273,1867,0.056699,333283,333283,1
7909,1274,1296,0.446209,217479,217479,1
7910,1274,1483,0.946518,68113,68113,1
7911,1274,1626,0.08199,217479,217479,1
7912,1274,1675,0.257374,222147,222147,1
7913,1274,1756,1.0,4782,4782,1
7914,1274,1876,0.568129,168598,168598,1
7915,1274,1965,0.08199,217479,217479,1
7916,1275,1363,0.172748,212490,212490,1
7917,1275,1528,0.26554,212490,212490,1
7918,1275,1757,1.0,5464,5464,1
7919,1275,1822,0.388569,150329,150329,1
7920,1276,1302,0.114838,98832,98832,1
7921,1276,1719,0.256157,190962,190962,1
7922,1276,1944,0.275976,96442,96442,1
7923,1276,1968,0.230407,26589,26589,1
7924,1277,1441,0.030948,375673,375673,1
7925,1277,1557,0.030948,375673,375673,1
7926,1277,1970,0.097144,65882,65882,1
7927,1277,1985,0.915423,14641,14641,1
7928,1278,1683,0.195924,362366,362366,1
7929,1280,1341,0.314295,18626,18626,1
7930,1280,1432,0.224465,167588,167588,1
7931,1280,1593,0.751196,55901,55901,1
7932,1281,1366,0.40021,106266,106266,1
7933,1281,1662,0.009007,360195,360195,1
7934,1281,1933,0.069146,233082,233082,1
7935,1283,1318,0.098534,211962,211962,1
7936,1283,1336,0.158863,235547,235547,1
7937,1283,1400,0.375574,171431,171431,1
7938,1283,1412,0.31484,125916,125916,1
7939,1283,1447,0.333823,171431,171431,1
7940,1283,1498,0.146718,302202,302202,1
7941,1283,1545,1.0,2974,2974,1
7942,1283,1595,0.333823,171431,171431,1
7943,1283,1732,0.295754,211962,211962,1
7944,1283,1817,1.0,2974,2974,1
7945,1284,1459,0.321047,75840,75840,1
7946,1284,1568,0.678953,154786,154786,1
7947,1284,1620,0.064083,283539,283539,1
7948,1284,1690,0.150831,123146,123146,1
7949,1284,1847,0.321047,265460,265460,1
7950,1284,1915,0.305646,154786,154786,1
7951,1284,1971,0.173891,168292,168292,1
7952,1284,1998,0.150831,123146,123146,1
7953,1285,1544,1.0,45184,45184,1
7954,1285,1731,0.055408,271509,271509,1
7955,1285,1816,1.0,45184,45184,1
7956,1286,1443,0.476866,118369,118369,1
7957,1287,1414,0.287866,139477,139477,1
7958,1287,1466,0.287866,290431,290431,1
7959,1287,1482,0.103722,50834,50834,1
7960,1287,1529,0.287866,290431,290431,1
7961,1287,1983,0.287866,226836,226836,1
7962,1289,1344,0.103515,325382,325382,1
7963,1289,1377,0.103515,325382,325382,1
7964,1289,1427,0.022161,369278,369278,1
7965,1289,1523,0.103515,145850,145850,1
7966,1289,1652,0.103515,145850,145850,1
7967,1289,1864,0.04056,262009,262009,1
7968,1289,1908,0.281471,262009,262009,1
7969,1290,1313,0.482484,192643,192643,1
7970,1291,1395,0.428897,102542,102542,1
7971,1291,1526,0.133805,250350,250350,1
7972,1291,1775,0.133805,250350,250350,1
7973,1292,1742,0.476138,227795,227795,1
7974,1293,1386,0.167408,306766,306766,1
7975,1293,1582,0.167408,306766,306766,1
7976,1294,1824,0.511897,335042,335042,1
7977,1295,1621,0.068896,240851,240851,1
7978,1295,1793,0.474905,295380,295380,1
7979,1295,1856,0.068896,240851,240851,1
7980,1295,1925,0.474905,295380,295380,1
7981,1296,1483,0.499691,217479,217479,1
7982,1296,1626,0.135472,76792,76792,1
7983,1296,1756,0.446209,217479,217479,1
7984,1296,1876,0.499691,217479,217479,1
7985,1296,1965,0.135472,76792,76792,1
7986,1297,1325,0.057541,173037,173037,1
7987,1297,1367,0.306254,228523,228523,1
7988,1297,1488,0.026197,247528,247528,1
7989,1297,1550,0.023225,121026,121026,1
7990,1297,1898,0.306254,228523,228523,1
