,pair_1,pair_2,ibd_frac,ibd_min_node,ibd_max_node,ibd_nsegments
8175,1317,1465,0.207539,320868,320868,1
8176,1317,1596,0.207539,320868,320868,1
8177,1317,1638,0.422739,249660,249660,1
8178,1317,1702,0.207539,320868,320868,1
8179,1317,1831,0.20385,167633,167633,1
8180,1317,1992,0.214306,333721,333721,1
8181,1318,1587,1.0,83572,83572,1
8182,1319,1792,1.0,85770,85770,1
8183,1320,1483,0.120012,150277,150277,2
8184,1321,1447,0.261938,169542,169542,2
8185,1321,1459,0.188501,362213,362213,1
8186,1321,1543,0.119269,277736,277736,1
8187,1321,1629,0.188501,362213,362213,1
8188,1321,1761,0.188501,362213,362213,1
8189,1321,1842,0.011499,362213,362213,1
8190,1321,1930,0.27226,199956,199956,1
8191,1322,1597,0.088512,328226,328226,1
8192,1322,1770,0.118238,259024,259024,1
8193,1322,1778,0.298368,222937,222937,1
8194,1323,1556,0.374806,155457,155457,1
8195,1323,1572,0.089588,290794,290794,1
8196,1323,1635,0.374806,155457,155457,1
8197,1323,1663,0.109303,367267,367267,1
8198,1323,1699,0.374806,155457,155457,1
8199,1323,1762,1.0,13171,13171,1
8200,1323,1870,0.109303,367267,367267,1
8201,1324,1471,0.009956,272377,272377,1
8202,1324,1500,0.009956,272377,272377,1
8203,1324,1514,0.010305,315736,315736,1
8204,1324,1573,0.009956,272377,272377,1
8205,1324,1912,0.009956,272377,272377,1
8206,1325,1634,0.149534,301928,301928,1
8207,1326,1672,0.006097,306072,306072,1
8208,1326,1677,0.296993,262742,262742,1
8209,1326,1987,0.078661,128306,128306,1
8210,1327,1408,0.071509,224452,224452,1
8211,1327,1749,0.071509,224452,224452,1
8212,1328,1350,0.042718,344813,344813,1
8213,1328,1481,0.052836,365685,365685,1
8214,1328,1499,0.247071,365685,365685,1
8215,1328,1505,0.250745,347787,347787,1
8216,1328,1576,0.34922,365685,365685,1
8217,1328,1658,0.408265,365685,365685,1
8218,1328,1729,0.042718,344813,344813,1
8219,1328,1807,0.44517,347787,347787,1
8220,1328,1978,0.042718,344813,344813,1
8221,1329,1687,0.444047,37784,37784,1
8222,1330,1359,1.0,8248,8248,1
8223,1331,1333,0.456766,184479,184479,1
8224,1331,1926,0.456766,332274,332274,1
8225,1332,1772,0.724023,121283,121283,1
8226,1333,1926,0.556028,332274,332274,1
8227,1335,1402,0.042757,291801,291801,1
8228,1335,1492,0.601305,184879,184879,1
8229,1335,1703,0.635919,66094,66094,1
8230,1335,1857,0.358789,156336,156336,1
8231,1335,1953,0.635919,66094,66094,1
8232,1336,1389,0.327359,224729,224729,1
8233,1336,1618,0.334462,239258,239258,2
8234,1336,1713,0.228789,239258,239258,2
8235,1336,1857,0.032056,97975,97975,1
8236,1336,1922,0.389041,239258,239258,2
8237,1337,1389,0.158048,323848,323848,1
8238,1337,1429,0.191009,112111,112111,1
8239,1337,1607,0.265165,323848,323848,1
8240,1337,1933,0.150075,2104,2104,1
8241,1338,1631,0.550589,226192,226192,1
8242,1338,1872,0.4601,143187,143187,1
8243,1338,1966,0.568856,226192,226192,1
8244,1340,1399,0.428716,247624,247624,2
8245,1340,1515,0.260591,247624,247624,1
8246,1340,1553,0.233337,361128,361128,1
8247,1340,1585,0.233337,361128,361128,1
8248,1340,1659,0.233337,361128,361128,1
8249,1340,1705,0.238255,247624,247624,2
8250,1340,1719,0.428716,247624,247624,2
8251,1340,1745,0.331859,111548,111548,2
8252,1340,1798,0.260591,247624,247624,1
8253,1341,1787,0.541334,113650,113650,1
8254,1342,1377,0.025904,28076,28076,1
8255,1342,1488,0.698451,356393,356393,1
8256,1342,1850,0.48924,356393,356393,2
8257,1342,1851,0.12608,166738,166738,1
8258,1342,1865,0.12829,145153,145153,1
8259,1343,1383,0.552742,296043,296043,1
8260,1343,1662,0.036429,216694,216694,1
8261,1343,1688,0.075275,202502,202502,1
8262,1343,1947,0.204209,164774,164774,1
8263,1344,1455,0.057625,374405,374405,1
8264,1344,1517,1.0,51550,51550,1
8265,1344,1579,0.881232,88922,88922,1
8266,1344,1597,0.605259,88922,88922,1
8267,1344,1631,0.010472,51550,51550,1
8268,1344,1874,0.435928,88922,88922,1
8269,1345,1367,0.066403,160611,160611,1
8270,1345,1446,0.025967,176216,176216,1
8271,1345,1528,0.128599,281693,281693,1
8272,1345,1620,0.128599,281693,281693,1
8273,1345,1776,0.119382,294408,294408,1
8274,1345,1856,0.241566,294408,294408,1
8275,1345,1897,0.128599,32328,32328,1
8276,1345,1898,0.119382,294408,294408,1
8277,1346,1497,0.033308,6885,6885,1
8278,1346,1530,0.80117,110492,110492,1
8279,1346,1574,0.19883,91180,91180,1
8280,1346,1777,0.083824,110492,110492,1
8281,1346,1826,0.22596,349492,349492,1
8282,1347,1353,0.192802,350727,350727,1
8283,1347,1849,0.192802,350727,350727,1
8284,1347,1968,0.192802,350727,350727,1
8285,1348,1733,0.007702,339884,339884,1
8286,1348,1914,0.007702,339884,339884,1
8287,1349,1565,0.196456,354754,354754,1
8288,1349,1687,0.012378,96933,96933,1
8289,1349,1737,0.051021,290807,290807,1
8290,1349,1752,0.152775,370126,370126,1
8291,1350,1435,0.13783,89310,89310,1
8292,1350,1573,0.13783,131670,131670,1
8293,1350,1729,0.170639,324497,324497,1
8294,1350,1878,0.13783,148549,148549,1
8295,1350,1978,0.806802,10889,10889,2
8296,1351,1657,0.182771,261651,261651,1
8297,1351,1969,0.578821,271838,271838,1
8298,1352,1399,0.104063,97823,97823,1
8299,1352,1719,0.104063,97823,97823,1
8300,1352,1809,0.10289,247573,247573,1
8301,1352,1818,0.036469,294479,294479,1
8302,1352,1989,0.14941,294479,294479,1
8303,1353,1849,1.0,14149,14149,1
8304,1353,1968,1.0,14149,14149,1
8305,1354,1430,0.488055,152346,152346,1
8306,1354,1486,0.306205,299972,299972,1
8307,1355,1356,0.076071,372210,372210,1
8308,1355,1777,0.076071,372210,372210,1
8309,1355,1864,0.018278,332560,332560,1
8310,1356,1769,0.199941,168710,168710,1
8311,1356,1777,0.827953,12698,12698,1
8312,1356,1827,0.078174,286459,286459,1
8313,1356,1842,0.172047,59432,59432,1
8314,1356,1884,0.172047,286459,286459,1
8315,1357,1800,1.0,44200,44200,1
8316,1357,1997,1.0,5866,5866,1
8317,1358,1671,0.155908,90815,90815,1
8318,1358,1887,0.155908,255964,255964,1
8319,1360,1524,0.848421,202263,202263,1
8320,1360,1688,0.199547,286060,286060,1
8321,1360,1937,1.0,202263,202263,1
8322,1362,1850,0.010982,104775,104775,1
8323,1363,1377,0.326857,308596,308596,1
8324,1363,1639,0.05307,346983,346983,1
8325,1363,1958,0.308396,346983,346983,1
8326,1364,1644,0.481556,85282,85282,1
8327,1364,1788,0.362248,316279,316279,1
8328,1364,1815,0.094863,322055,322055,1
8329,1364,1883,0.481556,85282,85282,1
8330,1364,1961,1.0,85282,85282,1
8331,1365,1630,0.099773,234200,234200,1
8332,1365,1662,0.05893,303792,303792,1
8333,1365,1690,0.099773,234200,234200,1
8334,1365,1694,0.074614,356565,356565,1
8335,1365,1819,0.099773,234200,234200,1
8336,1365,1894,0.321306,371838,371838,1
8337,1366,1617,0.182661,151968,151968,1
8338,1366,1894,0.232813,34711,34711,1
8339,1366,1931,0.153025,112950,112950,1
8340,1368,1461,0.75835,296392,296392,1
8341,1368,1726,0.023882,185613,185613,1
8342,1368,1766,0.834948,9287,9287,1
8343,1368,1768,0.230984,185613,185613,1
8344,1369,1721,0.415766,220321,220321,1
8345,1370,1374,0.001722,283650,283650,1
8346,1370,1402,0.034724,329949,329949,1
8347,1371,1563,0.108443,201996,201996,1
8348,1371,1856,0.108443,19029,19029,1
8349,1372,1458,0.035656,350722,350722,1
8350,1372,1528,0.637969,12167,12167,1
8351,1372,1620,0.637969,12167,12167,1
8352,1372,1740,0.362031,83576,83576,1
8353,1372,1991,0.035656,350722,350722,1
8354,1374,1451,0.267334,338222,338222,1
8355,1374,1512,0.085553,285884,285884,1
8356,1375,1550,0.577576,303262,303262,1
8357,1375,1743,1.0,235706,235706,1
8358,1375,1789,0.458929,235706,235706,1
8359,1376,1422,0.05313,363313,363313,1
8360,1376,1515,0.035692,286140,286140,1
8361,1376,1586,0.123141,236823,236823,1
8362,1376,1617,0.123141,236823,236823,1
8363,1376,1798,0.035692,286140,286140,1
8364,1376,1911,0.238372,254041,254041,1
8365,1377,1639,0.05307,346983,346983,1
8366,1377,1640,0.236696,200887,200887,1
8367,1377,1865,0.025904,145153,145153,1
8368,1377,1958,0.45524,346983,346983,1
8369,1379,1476,0.197116,321598,321598,1
8370,1379,1498,0.18933,136362,136362,1
8371,1379,1566,0.18528,241013,241013,1
8372,1379,1726,0.18933,136362,136362,1
8373,1379,1889,0.197116,321598,321598,1
8374,1379,1940,0.091265,377720,377720,1
8375,1379,1942,0.195537,190990,190990,1
8376,1380,1439,0.462843,209397,209397,1
8377,1380,1982,0.451596,229019,229019,1
8378,1381,1622,0.005213,113560,113560,1
8379,1381,1727,0.18055,71868,71868,1
8380,1381,1869,0.585702,19463,19463,1
8381,1382,1415,0.050362,355160,355160,1
8382,1382,1449,0.394371,355160,355160,1
8383,1382,1487,0.011257,355160,355160,1
8384,1382,1734,0.370542,314198,314198,1
8385,1384,1744,0.06723,307638,307638,1
8386,1384,1804,0.006901,178685,178685,1
8387,1385,1548,0.15242,227051,227051,1
8388,1385,1611,0.13266,227051,227051,1
8389,1385,1646,0.199092,227051,227051,1
8390,1385,1871,0.584085,117816,117816,1
8391,1386,1536,0.223674,131323,131323,1
8392,1387,1509,0.047091,150415,150415,1
8393,1387,1763,0.089768,150414,150415,2
8394,1388,1551,0.068236,267113,267113,1
8395,1389,1607,0.158048,311137,311137,1
8396,1389,1610,0.514593,52594,52594,1
8397,1389,1618,0.254449,239258,239258,1
8398,1389,1713,0.165449,239258,239258,1
8399,1389,1922,0.254449,239258,239258,1
8400,1390,1452,0.062708,66055,66055,1
8401,1390,1688,0.078749,139871,139871,1
8402,1391,1436,0.078562,286516,286516,1
8403,1391,1505,0.33442,308885,308885,1
8404,1391,1557,1.0,41042,41042,1
8405,1391,1607,0.119907,41042,41042,1
8406,1391,1807,0.420675,308885,308885,1
8407,1391,1927,0.556576,52828,52828,1
8408,1391,1974,0.162395,308885,308885,1
8409,1392,1473,0.020053,271636,271636,1
8410,1392,1503,0.979947,145881,145881,1
8411,1392,1561,0.020053,335673,335673,1
8412,1393,1441,0.048939,110435,110435,1
8413,1393,1713,0.16191,216036,216036,1
8414,1393,1975,0.048939,163633,163633,1
8415,1394,1458,0.187782,79259,79259,1
8416,1394,1539,0.516912,337781,337781,1
8417,1394,1715,0.017085,270598,270598,1
8418,1394,1893,0.020598,170563,170563,1
8419,1395,1852,0.063369,171929,171929,1
8420,1395,1994,0.063369,171929,171929,1
8421,1396,1540,0.121379,316883,316883,1
8422,1396,1545,0.313097,214286,214286,1
8423,1396,1665,0.575115,214286,214286,1
8424,1396,1867,0.741702,214286,214286,1
8425,1399,1515,0.345825,122704,122704,1
8426,1399,1705,0.316344,142898,142898,1
8427,1399,1719,1.0,8913,8913,1
8428,1399,1745,0.409948,247624,247624,1
8429,1399,1798,0.345825,122704,122704,1
8430,1400,1664,0.014567,197380,197380,1
8431,1400,1767,0.168256,197380,197380,1
8432,1401,1591,0.313432,207836,207836,1
8433,1401,1809,0.12612,255743,255743,1
8434,1402,1492,0.042757,291801,291801,1
8435,1402,1566,0.554644,15630,15630,1
8436,1402,1703,0.042757,291801,291801,1
8437,1402,1953,0.042757,291801,291801,1
8438,1403,1549,0.349093,324084,324084,1
8439,1404,1754,0.405731,314806,314806,1
8440,1404,1781,1.0,17818,17818,1
8441,1405,1522,0.250369,298941,298941,1
8442,1405,1684,0.276576,58088,58088,1
8443,1405,1783,0.110432,88056,88056,1
8444,1405,1829,0.019413,298941,298941,1
8445,1406,1422,0.020598,99506,99506,1
8446,1406,1654,0.779701,42914,42914,1
8447,1406,1661,0.04045,4505,4505,1
8448,1406,1845,0.207455,99506,99506,1
8449,1406,1964,0.219135,181896,181896,1
8450,1407,1470,0.23963,148163,148163,1
8451,1407,1531,0.23963,148163,148163,1
8452,1407,1541,0.23963,99505,99505,1
8453,1407,1774,0.23963,238914,238914,1
8454,1408,1749,1.0,60181,60181,1
8455,1408,1811,0.117111,328705,328705,1
8456,1409,1544,0.144425,125947,125947,1
8457,1411,1547,0.040048,319438,319438,1
8458,1411,1604,0.590919,63340,63340,1
8459,1413,1440,0.006817,186808,186808,1
8460,1413,1443,0.087583,52252,52252,1
8461,1413,1544,0.040972,200848,200848,1
8462,1413,1619,0.282608,342255,342255,1
8463,1413,1631,0.195438,9160,9160,1
8464,1413,1632,0.443292,342255,342255,1
8465,1413,1639,0.041377,186808,186808,1
8466,1413,1655,0.087583,331244,331244,1
8467,1413,1732,0.087583,345579,345579,1
8468,1413,1794,0.087583,331244,331244,1
8469,1413,1819,0.034592,342255,342255,1
8470,1413,1905,0.443292,342255,342255,1
8471,1413,1923,0.087583,331244,331244,1
8472,1414,1417,0.010852,198870,198870,1
8473,1414,1479,0.454951,281322,281322,1
8474,1414,1584,0.373692,87958,87958,1
8475,1415,1449,0.174441,108776,108776,1
8476,1415,1487,0.135336,105698,105698,1
8477,1415,1673,0.076454,200377,200377,1
8478,1415,1737,0.491684,138493,138493,1
8479,1415,1858,0.043473,314264,314264,1
8480,1416,1575,0.607842,89787,89787,1
8481,1416,1622,0.055989,113560,113560,1
8482,1416,1780,0.185348,250395,250395,1
8483,1416,1888,0.093273,231744,231744,1
8484,1417,1616,0.339377,198677,198677,1
8485,1417,1661,0.298927,42761,42761,1
8486,1417,1809,0.339377,198677,198677,1
8487,1417,1873,0.182296,77283,77283,1
8488,1418,1810,1.0,2530,2530,1
8489,1418,1879,0.216326,357369,357369,1
8490,1419,1518,0.791405,34412,34412,1
8491,1419,1689,0.244826,177473,177473,1
8492,1419,1710,0.087624,177473,177473,1
8493,1420,1985,0.306026,221548,221548,1
8494,1421,1485,0.833798,208541,208541,1
8495,1421,1537,0.476183,221220,221220,1
8496,1421,1547,0.623881,208541,208541,1
8497,1421,1840,0.958498,208541,208541,1
8498,1421,1843,0.525893,327504,327504,1
8499,1421,1850,0.198229,208541,208541,1
8500,1421,1909,0.023847,345062,345062,1
8501,1421,1939,0.476183,221220,221220,1
8502,1421,1947,0.757983,208541,208541,1
8503,1422,1845,0.577017,42403,42403,1
8504,1423,1434,0.682382,226422,226422,1
8505,1423,1452,0.191571,365661,365661,1
8506,1423,1612,0.002332,365661,365661,1
8507,1423,1696,0.014406,341394,341394,1
8508,1423,1812,0.449526,226422,226422,1
8509,1423,1891,0.016354,365661,365661,1
8510,1423,1988,0.208283,365661,365661,1
8511,1424,1612,0.20938,235860,235860,1
8512,1424,1615,0.955163,50839,50839,1
8513,1424,1625,0.044837,98358,98358,1
8514,1425,1491,0.079567,370101,370101,1
8515,1426,1536,0.024924,359314,359314,1
8516,1426,1603,0.024924,91265,91265,1
8517,1426,1842,0.143615,153223,153223,1
8518,1427,1573,0.158075,290151,290151,1
8519,1427,1892,0.1267,153173,153173,1
8520,1427,1902,0.339871,290151,290151,1
8521,1427,1952,0.515772,125026,125026,1
8522,1428,1472,1.0,152488,152488,1
8523,1428,1501,0.082514,367741,367741,1
8524,1428,1664,0.120109,320021,320021,1
8525,1428,1764,0.170138,330246,330246,1
8526,1428,1925,0.151462,249717,249717,1
8527,1429,1917,0.080847,308231,308231,1
8528,1429,1933,0.405433,112111,112111,1
8529,1429,1986,0.080847,308231,308231,1
8530,1430,1651,0.069648,175483,175483,1
8531,1430,1779,0.104048,315223,315223,1
8532,1431,1467,0.066397,316662,316662,1
8533,1432,1696,0.029144,376989,376989,1
8534,1432,1782,0.244862,243590,243590,1
8535,1432,1804,0.542729,376989,376989,1
8536,1432,1901,0.677755,128632,128632,1
8537,1433,1638,0.136904,315298,315298,1
8538,1434,1452,0.191571,365661,365661,1
8539,1434,1612,0.002332,365661,365661,1
8540,1434,1696,0.014406,341394,341394,1
8541,1434,1812,0.767144,19696,19696,1
8542,1434,1891,0.016354,365661,365661,1
8543,1434,1988,0.208283,365661,365661,1
8544,1435,1573,0.337649,131670,131670,1
8545,1435,1878,0.547598,148549,148549,2
8546,1435,1978,0.13783,89310,89310,1
8547,1436,1473,0.024979,327588,327588,1
8548,1436,1557,0.078562,286516,286516,1
8549,1436,1797,0.005791,208619,208619,1
8550,1436,1807,0.078562,308885,308885,1
8551,1436,1927,0.078562,286516,286516,1
8552,1436,1974,0.078562,308885,308885,1
8553,1438,1674,0.576338,310245,310245,1
8554,1438,1906,0.142997,310245,310245,1
8555,1439,1982,0.451596,229019,229019,1
8556,1440,1443,0.667945,186808,186808,1
8557,1440,1558,0.186061,293897,293897,1
8558,1440,1639,0.347308,39038,39038,1
8559,1440,1655,0.229476,331244,331244,1
8560,1440,1732,0.198424,345579,345579,1
8561,1440,1794,0.229476,331244,331244,1
8562,1440,1876,0.200592,293897,293897,1
8563,1440,1923,0.229476,331244,331244,1
8564,1440,1949,0.080766,185443,185443,1
8565,1441,1465,0.113935,342455,342455,1
8566,1441,1500,0.078118,275039,275039,1
8567,1441,1596,0.113935,342455,342455,1
8568,1441,1740,0.205573,324591,324591,1
8569,1441,1882,0.078118,326653,326653,1
8570,1441,1975,0.447091,163633,163633,1
8571,1441,1976,0.786525,5563,5563,1
8572,1442,1452,0.550497,50216,50216,1
8573,1442,1741,1.0,5264,5264,1
8574,1442,1988,0.550497,288357,288357,1
8575,1443,1639,0.381868,186808,186808,1
8576,1443,1655,0.310242,331244,331244,1
8577,1443,1732,0.27919,345579,345579,1
8578,1443,1794,0.310242,331244,331244,1
8579,1443,1923,0.310242,331244,331244,1
8580,1445,1457,0.164655,284622,284622,1
8581,1445,1507,0.456047,147138,147138,1
8582,1445,1652,0.543953,193524,193524,1
8583,1446,1528,0.025967,281693,281693,1
8584,1446,1620,0.025967,281693,281693,1
8585,1446,1755,0.241757,220753,220753,1
8586,1446,1897,0.025967,176216,176216,1
8587,1448,1785,0.497029,222029,222029,1
8588,1449,1487,0.469211,108776,108776,1
8589,1449,1734,0.222867,355160,355160,1
8590,1450,1718,0.024969,112918,112918,1
8591,1451,1512,0.024823,338222,338222,1
8592,1452,1559,0.15436,258560,258560,1
8593,1452,1741,0.550497,50216,50216,1
8594,1452,1812,0.191571,365661,365661,1
8595,1452,1891,0.016354,190958,190958,1
8596,1452,1988,0.753166,288357,288357,1
8597,1453,1675,0.385905,344893,344893,1
8598,1453,1925,0.03179,141735,141735,1
8599,1454,1478,0.27905,290501,290501,1
8600,1454,1481,0.411842,43167,43167,1
8601,1454,1513,0.109263,241672,241672,1
8602,1454,1628,0.109263,241672,241672,1
8603,1454,1841,0.409915,290501,290501,1
8604,1455,1517,0.057625,374405,374405,1
8605,1455,1579,0.057625,374405,374405,1
8606,1455,1597,0.032315,374405,374405,1
8607,1455,1711,0.148744,17071,17071,1
8608,1455,1829,0.152489,101177,101177,1
8609,1455,1874,0.057625,374405,374405,1
8610,1456,1700,0.273567,355137,355137,1
8611,1456,1783,0.090685,211897,211897,1
8612,1456,1863,0.124816,207855,207855,1
8613,1456,1977,0.124816,207855,207855,1
8614,1457,1507,0.164655,284622,284622,1
8615,1458,1528,0.035656,350722,350722,1
8616,1458,1539,0.163214,337781,337781,1
8617,1458,1620,0.035656,350722,350722,1
8618,1458,1708,0.046083,363610,363610,1
8619,1458,1715,0.017085,270598,270598,1
8620,1458,1771,0.338357,30689,30689,1
8621,1458,1991,0.812218,5879,5879,1
8622,1459,1629,0.29781,205694,205694,1
8623,1459,1761,0.29781,205694,205694,1
8624,1459,1842,0.011499,205694,205694,1
8625,1460,1583,0.415038,132224,132224,1
8626,1460,1586,0.015007,266149,266149,1
8627,1460,1783,0.089753,274331,274331,1
8628,1460,1927,0.032885,132224,132224,1
8629,1461,1766,0.593298,296392,296392,1
8630,1462,1853,0.020684,261387,261387,1
8631,1463,1929,0.017544,189578,189578,1
8632,1464,1773,1.0,20594,20594,1
8633,1465,1596,1.0,27670,27670,1
8634,1465,1638,0.107571,320868,320868,1
8635,1465,1702,0.849412,42825,42825,1
8636,1465,1976,0.113935,342455,342455,1
8637,1465,1985,0.043748,342455,342455,1
8638,1467,1555,0.06817,224965,224965,1
8639,1467,1727,0.23577,245670,245670,1
8640,1467,1950,0.202783,317138,317138,1
8641,1468,1512,0.309026,317686,317686,1
8642,1470,1531,1.0,19755,19755,1
8643,1470,1541,1.0,148163,148163,1
8644,1470,1603,0.218146,238914,238914,1
8645,1470,1709,0.276946,238914,238914,1
8646,1470,1774,0.871381,238914,238914,1
8647,1471,1500,0.328131,232779,232779,1
8648,1471,1570,0.610797,339914,339914,1
8649,1471,1573,0.288206,272377,272377,1
8650,1471,1842,0.024868,292646,292646,1
8651,1471,1912,1.0,31101,31101,1
8652,1471,1960,0.114593,339914,339914,1
8653,1472,1501,0.082514,367741,367741,1
8654,1472,1664,0.120109,320021,320021,1
8655,1472,1764,0.170138,330246,330246,1
8656,1472,1925,0.151462,249717,249717,1
8657,1473,1561,0.051052,335673,335673,1
8658,1473,1674,0.027814,249425,249425,1
8659,1473,1945,0.343255,266049,266049,1
8660,1474,1776,0.2751,360514,360514,1
8661,1474,1898,0.682596,360514,360514,1
8662,1476,1889,0.683643,75536,75536,1
8663,1476,1942,0.537963,321598,321598,1
8664,1478,1481,0.207032,290501,290501,1
8665,1478,1601,0.326731,155946,155946,1
8666,1478,1841,0.459841,290501,290501,1
8667,1479,1584,0.373692,281322,281322,1
8668,1479,1718,0.10775,204186,204186,1
8669,1480,1523,0.527839,159520,159520,1
8670,1481,1499,0.335349,198311,198311,1
8671,1481,1576,0.063067,326961,326961,1
8672,1481,1658,0.335349,140820,140820,1
8673,1481,1841,0.337897,290501,290501,1
8674,1482,1584,0.062999,338794,338794,1
8675,1482,1619,0.001128,342255,342255,1
8676,1482,1632,0.072062,342255,342255,1
8677,1482,1764,0.335928,144515,144515,1
8678,1482,1776,0.060309,373045,373045,1
8679,1482,1898,0.060309,373045,373045,1
8680,1482,1905,0.072062,342255,342255,1
8681,1483,1650,0.381311,321039,321039,1
8682,1483,1689,0.073539,100303,100303,1
8683,1483,1734,0.187416,321039,321039,1
8684,1484,1622,0.409085,230912,230912,1
8685,1484,1746,0.197389,249742,249742,1
